depth	depth_interval	month	sea_basin	mean	std	count	max	min	median	95p	5p	99p	1p	25p	75p	mad	smad	min_depth	max_depth	flag1_lower	flag1_upper	flag2_lower	flag2_upper	flag3_lower	flag3_upper	min_range_value	max_range_value
15.0	12.5_17.5	5	4	6.65	1.68	93.0	13.0	2.8	7.0	9.0	4.3	10.24	2.98	5.2	8.0	1.0	1.48	12.5	17.5	2.98	10.24	2.98	10.24	1.0	14.0	0.0	16.36
15.0	12.5_17.5	6	4	7.09	1.74	79.0	11.25	3.5	7.0	10.03	4.0	11.05	3.66	6.0	8.15	1.0	1.48	12.5	17.5	3.66	11.05	3.66	11.05	2.5	12.4	0.02	14.73
15.0	12.5_17.5	7	4	7.8	2.22	76.0	14.1	4.0	8.0	11.93	4.5	14.03	4.0	6.0	9.0	1.0	1.48	12.5	17.5	4.0	14.03	4.0	14.03	2.0	15.1	0.0	18.54
15.0	12.5_17.5	8	4	8.51	2.15	84.0	14.5	4.5	8.4	12.0	5.0	13.26	4.92	7.0	10.0	1.6	2.37	12.5	17.5	4.92	13.26	4.92	13.26	3.1	16.1	0.2	18.8
15.0	12.5_17.5	9	4	8.88	2.23	87.0	17.2	3.3	8.6	12.0	6.0	13.59	3.47	7.5	10.0	1.4	2.08	12.5	17.5	3.47	13.59	3.47	13.59	2.2	18.6	0.0	21.66
15.0	12.5_17.5	10	4	6.79	2.03	82.0	11.0	2.9	6.85	10.0	4.0	11.0	2.98	5.0	8.0	1.5	2.22	12.5	17.5	2.98	11.0	2.98	11.0	1.05	12.15	0.0	15.06
15.0	12.5_17.5	11	4	6.32	2.17	79.0	11.5	3.0	6.0	10.0	3.39	11.5	3.0	4.0	8.0	2.0	2.96	12.5	17.5	3.0	11.5	3.0	11.5	1.0	13.5	0.0	15.84
15.0	12.5_17.5	12	4	6.58	2.41	68.0	11.0	1.9	6.25	10.36	3.0	11.0	1.97	5.0	8.5	1.75	2.6	12.5	17.5	1.97	11.0	1.97	11.0	0.65	13.25	0.0	15.82
20.0	17.5_22.5	1	4	5.26	1.82	68.0	11.0	2.7	5.0	8.82	3.0	10.66	2.9	4.0	6.0	1.0	1.48	17.5	22.5	2.9	10.66	2.9	10.66	1.7	12.0	0.0	14.64
20.0	17.5_22.5	2	4	5.58	1.98	70.0	10.0	1.5	5.15	9.0	2.83	10.0	2.19	4.05	7.0	1.35	2.0	17.5	22.5	2.19	10.0	2.19	10.0	0.4	11.85	0.0	13.96
20.0	17.5_22.5	3	4	5.61	2.07	83.0	11.0	2.0	5.5	9.95	2.51	11.0	2.33	4.0	6.8	1.5	2.22	17.5	22.5	2.33	11.0	2.33	11.0	0.5	12.3	0.0	15.14
20.0	17.5_22.5	4	4	6.77	2.13	75.0	13.0	2.5	6.4	10.15	4.0	11.52	2.87	5.0	8.0	1.6	2.37	17.5	22.5	2.87	11.52	2.87	11.52	1.1	14.6	0.0	17.26
20.0	17.5_22.5	5	4	6.65	1.68	93.0	13.0	2.8	7.0	9.0	4.3	10.24	2.98	5.2	8.0	1.0	1.48	17.5	22.5	2.98	10.24	2.98	10.24	1.0	14.0	0.0	16.36
20.0	17.5_22.5	6	4	7.08	1.73	79.0	11.25	3.5	7.0	10.03	4.0	11.05	3.66	6.0	8.15	1.0	1.48	17.5	22.5	3.66	11.05	3.66	11.05	2.5	12.4	0.04	14.71
20.0	17.5_22.5	7	4	7.81	2.23	76.0	14.1	4.0	8.0	11.93	4.5	14.03	4.0	6.0	9.0	1.0	1.48	17.5	22.5	4.0	14.03	4.0	14.03	2.0	15.1	0.0	18.56
20.0	17.5_22.5	8	4	8.51	2.15	84.0	14.5	4.5	8.4	12.0	5.0	13.26	4.92	7.0	10.0	1.6	2.37	17.5	22.5	4.92	13.26	4.92	13.26	3.1	16.1	0.2	18.8
20.0	17.5_22.5	9	4	8.87	2.24	87.0	17.2	3.3	8.6	12.0	6.0	13.59	3.47	7.5	10.0	1.4	2.08	17.5	22.5	3.47	13.59	3.47	13.59	2.2	18.6	0.0	21.68
20.0	17.5_22.5	10	4	6.78	2.02	82.0	11.0	2.9	6.85	10.0	4.0	11.0	2.98	5.0	8.0	1.5	2.22	17.5	22.5	2.98	11.0	2.98	11.0	1.05	12.15	0.0	15.04
20.0	17.5_22.5	11	4	6.32	2.17	79.0	11.5	3.0	6.0	10.0	3.39	11.5	3.0	4.0	8.0	2.0	2.96	17.5	22.5	3.0	11.5	3.0	11.5	1.0	13.5	0.0	15.84
20.0	17.5_22.5	12	4	6.58	2.41	68.0	11.0	1.9	6.25	10.36	3.0	11.0	1.97	5.0	8.5	1.75	2.6	17.5	22.5	1.97	11.0	1.97	11.0	0.65	13.25	0.0	15.82
25.0	22.5_27.5	1	4	4.88	1.58	31.0	9.0	2.7	4.5	7.75	3.0	8.85	2.79	3.95	5.75	1.0	1.48	22.5	27.5	2.79	8.85	2.79	8.85	2.15	10.25	0.0	12.16
25.0	22.5_27.5	2	4	5.56	2.07	30.0	10.0	1.5	5.15	9.05	3.0	9.86	1.94	4.0	6.95	1.35	2.0	22.5	27.5	1.94	9.86	1.94	9.86	0.35	11.8	0.0	14.14
25.0	22.5_27.5	3	4	5.53	2.11	34.0	11.0	2.0	5.0	9.03	2.76	10.67	2.17	4.0	7.0	1.35	2.0	22.5	27.5	2.17	10.67	2.17	10.67	1.0	13.0	0.0	15.22
25.0	22.5_27.5	4	4	6.82	2.5	34.0	13.0	2.5	6.3	10.68	3.83	12.34	2.83	5.0	8.4	1.7	2.52	22.5	27.5	2.83	12.34	2.83	12.34	1.2	15.1	0.0	18.0
25.0	22.5_27.5	5	4	6.59	1.65	40.0	9.0	3.0	6.5	9.0	4.0	9.0	3.39	5.15	8.0	1.5	2.22	22.5	27.5	3.39	9.0	3.39	9.0	1.65	10.5	0.0	12.3
25.0	22.5_27.5	6	4	7.17	1.95	39.0	11.5	3.5	7.0	10.12	3.97	11.4	3.58	5.95	8.4	1.3	1.93	22.5	27.5	3.58	11.4	3.58	11.4	2.45	12.9	0.0	15.4
25.0	22.5_27.5	7	4	8.14	2.2	35.0	14.1	4.5	8.0	12.26	5.0	13.76	4.67	7.0	9.0	1.0	1.48	22.5	27.5	4.67	13.76	4.67	13.76	3.5	15.1	0.1	18.5
25.0	22.5_27.5	8	4	8.62	2.07	37.0	13.0	4.5	8.9	12.1	5.8	12.82	4.68	7.0	10.0	1.4	2.08	22.5	27.5	4.68	12.82	4.68	12.82	2.6	14.1	0.36	17.14
25.0	22.5_27.5	9	4	8.98	2.25	43.0	17.2	3.5	9.0	11.95	5.61	15.44	4.13	7.5	10.0	1.0	1.48	22.5	27.5	4.13	15.44	4.13	15.44	2.0	18.2	0.0	21.7
25.0	22.5_27.5	10	4	7.04	2.2	41.0	11.0	2.9	7.0	10.5	4.0	11.0	2.94	5.5	8.5	1.5	2.22	22.5	27.5	2.94	11.0	2.94	11.0	1.4	12.5	0.0	15.4
25.0	22.5_27.5	11	4	6.24	2.35	42.0	11.5	3.0	6.0	9.98	3.02	10.88	3.0	4.0	8.0	2.0	2.96	22.5	27.5	3.0	10.88	3.0	10.88	1.0	13.5	0.0	16.2
25.0	22.5_27.5	12	4	7.15	2.32	34.0	11.0	3.0	7.0	10.68	3.83	11.0	3.17	5.5	8.88	1.6	2.37	22.5	27.5	3.17	11.0	3.17	11.0	1.5	12.88	0.0	15.64
30.0	27.5_35.0	1	4	5.42	2.12	19.0	10.5	3.0	5.0	9.6	3.0	10.32	3.0	4.0	6.25	1.0	1.48	27.5	35.0	3.0	10.32	3.0	10.32	2.0	11.75	0.0	14.74
30.0	27.5_35.0	2	4	5.95	2.09	20.0	10.0	2.5	6.15	9.05	2.5	9.81	2.5	4.42	7.5	1.45	2.15	27.5	35.0	2.5	9.81	2.5	9.81	0.77	11.35	0.0	14.18
30.0	27.5_35.0	3	4	6.04	2.22	19.0	11.0	2.5	5.75	10.1	2.59	10.82	2.52	5.0	6.65	0.75	1.11	27.5	35.0	2.52	10.82	2.52	10.82	1.75	11.9	0.0	15.44
30.0	27.5_35.0	5	4	6.68	1.5	17.0	9.0	4.0	7.0	9.0	4.4	9.0	4.08	5.75	7.5	1.0	1.48	27.5	35.0	4.08	9.0	4.08	9.0	2.75	9.5	1.0	12.0
30.0	27.5_35.0	9	4	8.64	2.17	20.0	12.7	4.0	8.2	11.65	5.9	12.49	4.38	7.38	10.5	1.4	2.08	27.5	35.0	4.38	12.49	4.38	12.49	3.18	15.0	0.0	17.04
30.0	27.5_35.0	10	4	6.92	1.91	17.0	10.2	3.5	6.8	10.04	4.06	10.17	3.61	5.75	8.0	1.2	1.78	27.5	35.0	3.61	10.17	3.61	10.17	2.45	11.4	0.0	14.02
30.0	27.5_35.0	11	4	6.11	1.93	16.0	10.0	3.4	6.0	8.88	3.48	9.78	3.42	4.45	7.4	1.7	2.52	27.5	35.0	3.42	9.78	3.42	9.78	1.85	11.4	0.0	13.86
30.0	27.5_35.0	12	4	6.39	2.62	17.0	11.0	1.9	6.0	10.28	2.78	10.86	2.08	5.0	8.0	1.8	2.67	27.5	35.0	2.08	10.86	2.08	10.86	0.9	13.0	0.0	16.24
0.0	0_2.5	1	5	5.74	2.68	102.0	12.0	0.8	6.0	10.05	1.2	10.99	0.9	3.5	7.72	2.0	2.96	0.0	2.5	0.9	10.99	0.9	10.99	0.0	13.72	0.0	17.36
0.0	0_2.5	2	5	5.64	2.48	115.0	10.0	0.8	6.0	9.43	1.64	10.0	0.9	3.7	7.5	2.0	2.96	0.0	2.5	0.9	10.0	0.9	10.0	0.0	11.5	0.0	14.96
0.0	0_2.5	3	5	6.13	2.1	118.0	10.5	0.9	6.05	9.29	2.38	10.0	0.92	5.0	7.58	1.45	2.15	0.0	2.5	0.92	10.0	0.92	10.0	0.0	12.03	0.0	14.7
0.0	0_2.5	4	5	6.64	2.17	109.0	12.5	2.0	6.6	9.96	3.0	11.5	2.03	5.5	8.0	1.4	2.08	0.0	2.5	2.03	11.5	2.03	11.5	0.9	13.9	0.0	16.84
0.0	0_2.5	5	5	6.73	1.68	129.0	12.0	2.5	6.5	9.0	3.64	10.86	2.75	6.0	7.8	1.0	1.48	0.0	2.5	2.75	10.86	2.75	10.86	2.0	13.3	0.0	15.36
0.0	0_2.5	6	5	6.31	1.59	122.0	10.0	2.0	6.0	8.98	3.52	9.66	2.57	5.5	7.5	1.0	1.48	0.0	2.5	2.57	9.66	2.57	9.66	1.5	11.5	0.0	13.18
0.0	0_2.5	7	5	6.44	2.06	122.0	11.3	1.7	6.5	9.79	2.21	11.0	2.0	5.1	7.83	1.4	2.08	0.0	2.5	2.0	11.0	2.0	11.0	0.3	12.63	0.0	15.42
0.0	0_2.5	8	5	7.01	2.42	125.0	13.3	0.7	7.0	11.0	2.68	12.93	1.82	5.5	8.5	1.5	2.22	0.0	2.5	1.82	12.93	1.82	12.93	0.0	14.8	0.0	18.14
0.0	0_2.5	9	5	7.28	2.49	126.0	12.5	0.3	8.0	10.72	2.5	11.88	1.07	6.0	9.0	1.5	2.22	0.0	2.5	1.07	11.88	1.07	11.88	0.0	13.5	0.0	17.48
0.0	0_2.5	10	5	6.64	2.15	120.0	12.0	0.9	7.0	9.53	2.48	10.81	1.09	5.5	8.0	1.0	1.48	0.0	2.5	1.09	10.81	1.09	10.81	0.0	13.0	0.0	16.3
0.0	0_2.5	11	5	6.45	2.31	116.0	12.0	0.5	6.5	10.0	2.3	10.26	1.57	5.0	8.0	1.5	2.22	0.0	2.5	1.57	10.26	1.57	10.26	0.0	13.5	0.0	16.62
0.0	0_2.5	12	5	6.82	2.72	110.0	14.5	0.9	7.0	11.28	2.23	13.46	1.5	5.0	8.5	2.0	2.96	0.0	2.5	1.5	13.46	1.5	13.46	0.0	16.0	0.0	19.94
5.0	2.5_7.5	1	5	5.7	2.69	96.0	12.0	0.8	6.0	10.2	1.2	11.05	0.9	3.5	7.58	2.0	2.96	2.5	7.5	0.9	11.05	0.9	11.05	0.0	13.58	0.0	17.38
5.0	2.5_7.5	2	5	5.54	2.49	108.0	10.0	0.8	6.0	9.46	1.62	10.0	0.9	3.5	7.42	2.0	2.96	2.5	7.5	0.9	10.0	0.9	10.0	0.0	11.42	0.0	14.98
5.0	2.5_7.5	3	5	6.08	2.14	112.0	10.5	0.9	6.0	9.36	2.35	10.0	0.91	4.7	7.64	1.5	2.22	2.5	7.5	0.91	10.0	0.91	10.0	0.0	12.14	0.0	14.78
5.0	2.5_7.5	4	5	6.59	2.23	102.0	12.5	2.0	6.5	9.99	3.0	11.5	2.0	5.5	8.0	1.5	2.22	2.5	7.5	2.0	11.5	2.0	11.5	1.0	14.0	0.0	16.96
5.0	2.5_7.5	5	5	6.74	1.67	120.0	12.0	2.65	6.5	9.03	3.83	10.9	3.0	6.0	7.83	1.0	1.48	2.5	7.5	3.0	10.9	3.0	10.9	2.15	13.33	0.0	15.34
5.0	2.5_7.5	6	5	6.26	1.62	114.0	10.0	2.0	6.0	9.0	3.5	9.67	2.52	5.22	7.5	1.0	1.48	2.5	7.5	2.52	9.67	2.52	9.67	1.22	11.5	0.0	13.24
5.0	2.5_7.5	7	5	6.29	2.06	113.0	11.3	1.7	6.33	9.88	2.12	11.0	2.0	5.0	7.5	1.23	1.83	2.5	7.5	2.0	11.0	2.0	11.0	0.37	12.47	0.0	15.42
5.0	2.5_7.5	8	5	7.03	2.48	116.0	13.3	0.7	7.0	11.05	2.58	12.96	1.74	5.5	8.5	1.5	2.22	2.5	7.5	1.74	12.96	1.74	12.96	0.0	14.8	0.0	18.26
5.0	2.5_7.5	9	5	7.34	2.54	117.0	12.5	0.3	8.0	10.82	2.4	11.92	1.01	6.0	9.0	1.5	2.22	2.5	7.5	1.01	11.92	1.01	11.92	0.0	13.5	0.0	17.58
5.0	2.5_7.5	10	5	6.63	2.18	113.0	12.0	0.9	7.0	9.7	2.38	10.88	1.02	5.5	8.0	1.0	1.48	2.5	7.5	1.02	10.88	1.02	10.88	0.0	13.0	0.0	16.36
5.0	2.5_7.5	11	5	6.41	2.35	108.0	12.0	0.5	6.5	10.0	2.14	10.28	1.53	4.97	8.0	1.5	2.22	2.5	7.5	1.53	10.28	1.53	10.28	0.0	13.5	0.0	16.7
5.0	2.5_7.5	12	5	6.95	2.72	101.0	14.5	0.9	7.0	11.5	2.0	13.5	1.5	5.0	9.0	2.0	2.96	2.5	7.5	1.5	13.5	1.5	13.5	0.0	16.5	0.0	19.94
10.0	7.5_12.5	1	5	5.86	2.63	97.0	12.0	0.8	6.0	10.18	1.68	11.04	0.9	3.5	8.0	2.0	2.96	7.5	12.5	0.9	11.04	0.9	11.04	0.0	14.0	0.0	17.26
10.0	7.5_12.5	2	5	5.64	2.5	109.0	10.0	0.8	6.0	9.46	1.67	10.0	0.9	3.6	7.85	2.0	2.96	7.5	12.5	0.9	10.0	0.9	10.0	0.0	11.85	0.0	15.0
10.0	7.5_12.5	3	5	6.11	2.13	114.0	10.5	0.9	6.0	9.34	2.37	10.0	0.91	4.78	7.79	1.5	2.22	7.5	12.5	0.91	10.0	0.91	10.0	0.0	12.29	0.0	14.76
10.0	7.5_12.5	4	5	6.65	2.21	106.0	12.5	2.0	6.7	9.97	3.0	11.5	2.02	5.5	8.0	1.3	1.93	7.5	12.5	2.02	11.5	2.02	11.5	0.8	13.8	0.0	16.92
10.0	7.5_12.5	5	5	6.75	1.67	125.0	12.0	2.5	6.5	9.0	3.88	10.88	2.73	6.0	7.9	1.0	1.48	7.5	12.5	2.73	10.88	2.73	10.88	2.0	13.4	0.0	15.34
10.0	7.5_12.5	6	5	6.39	1.56	116.0	10.0	2.0	6.1	9.0	4.0	9.67	3.02	5.5	7.5	1.1	1.63	7.5	12.5	3.02	9.67	3.02	9.67	1.4	11.4	0.0	13.12
10.0	7.5_12.5	7	5	6.49	2.04	118.0	11.3	2.0	6.5	9.83	2.46	11.0	2.0	5.2	7.97	1.4	2.08	7.5	12.5	2.0	11.0	2.0	11.0	0.7	12.77	0.0	15.38
10.0	7.5_12.5	8	5	7.09	2.44	119.0	13.3	0.7	7.0	11.02	2.59	12.95	1.76	5.5	8.5	1.5	2.22	7.5	12.5	1.76	12.95	1.76	12.95	0.0	14.8	0.0	18.18
10.0	7.5_12.5	9	5	7.31	2.5	122.0	12.5	0.3	8.0	10.79	2.5	11.89	1.05	6.0	9.0	1.5	2.22	7.5	12.5	1.05	11.89	1.05	11.89	0.0	13.5	0.0	17.5
10.0	7.5_12.5	10	5	6.66	2.16	117.0	12.0	0.9	7.0	9.6	2.44	10.84	1.06	5.5	8.0	1.0	1.48	7.5	12.5	1.06	10.84	1.06	10.84	0.0	13.0	0.0	16.32
10.0	7.5_12.5	11	5	6.46	2.31	114.0	12.0	0.5	6.5	10.0	2.26	10.26	1.56	5.0	8.0	1.5	2.22	7.5	12.5	1.56	10.26	1.56	10.26	0.0	13.5	0.0	16.62
10.0	7.5_12.5	12	5	6.85	2.73	107.0	14.5	0.9	7.0	11.35	2.15	13.47	1.5	5.0	8.5	2.0	2.96	7.5	12.5	1.5	13.47	1.5	13.47	0.0	16.0	0.0	19.96
15.0	12.5_17.5	1	5	5.86	2.53	67.0	12.0	1.0	6.0	10.38	2.5	11.34	1.0	3.7	7.5	2.0	2.96	12.5	17.5	1.0	11.34	1.0	11.34	0.0	13.5	0.0	17.06
15.0	12.5_17.5	2	5	5.76	2.31	79.0	10.0	2.0	5.5	9.51	2.45	10.0	2.0	4.0	7.45	1.6	2.37	12.5	17.5	2.0	10.0	2.0	10.0	0.5	11.95	0.0	14.62
15.0	12.5_17.5	3	5	6.1	1.91	82.0	10.5	2.0	6.0	9.0	3.1	10.1	2.24	4.78	7.5	1.5	2.22	12.5	17.5	2.24	10.1	2.24	10.1	0.78	12.0	0.0	14.32
15.0	12.5_17.5	4	5	6.58	2.16	76.0	12.5	2.0	6.5	10.18	2.95	11.75	2.3	5.5	8.0	1.4	2.08	12.5	17.5	2.3	11.75	2.3	11.75	1.0	14.0	0.0	16.82
15.0	12.5_17.5	5	5	6.72	1.54	92.0	12.0	3.0	6.5	9.0	4.42	11.09	3.27	6.0	7.5	1.0	1.48	12.5	17.5	3.27	11.09	3.27	11.09	2.5	13.0	0.0	15.08
15.0	12.5_17.5	6	5	6.32	1.42	82.0	10.0	3.1	6.0	8.98	4.0	9.19	3.42	5.5	7.28	1.0	1.48	12.5	17.5	3.42	9.19	3.42	9.19	2.6	11.28	0.26	12.84
15.0	12.5_17.5	7	5	6.53	1.92	81.0	11.3	2.0	6.5	10.15	4.0	11.06	2.16	5.5	7.5	1.0	1.48	12.5	17.5	2.16	11.06	2.16	11.06	1.0	12.3	0.0	15.14
15.0	12.5_17.5	8	5	7.45	2.49	80.0	13.3	1.6	7.0	11.53	3.45	13.06	2.31	6.0	9.0	1.5	2.22	12.5	17.5	2.31	13.06	2.31	13.06	0.6	15.3	0.0	18.28
15.0	12.5_17.5	9	5	7.73	2.32	84.0	12.5	1.6	8.0	10.98	3.08	12.09	1.85	6.5	9.05	1.5	2.22	12.5	17.5	1.85	12.09	1.85	12.09	0.1	13.55	0.0	17.14
15.0	12.5_17.5	10	5	6.76	2.1	82.0	12.0	1.9	6.95	10.0	2.9	11.19	2.14	5.5	8.0	1.05	1.56	12.5	17.5	2.14	11.19	2.14	11.19	0.45	13.05	0.0	16.2
15.0	12.5_17.5	11	5	6.53	2.29	83.0	12.0	2.0	6.25	10.0	3.0	10.61	2.0	5.0	8.0	1.65	2.45	12.5	17.5	2.0	10.61	2.0	10.61	0.75	13.75	0.0	16.58
15.0	12.5_17.5	12	5	7.09	2.74	79.0	14.5	1.5	7.0	11.65	2.54	13.72	1.5	5.15	8.75	1.9	2.82	12.5	17.5	1.5	13.72	1.5	13.72	0.0	16.25	0.0	19.98
20.0	17.5_22.5	1	5	5.82	2.5	45.0	11.0	1.0	6.0	9.88	2.5	10.78	1.0	3.5	7.5	2.0	2.96	17.5	22.5	1.0	10.78	1.0	10.78	0.0	12.5	0.0	16.0
20.0	17.5_22.5	2	5	5.82	2.17	55.0	10.0	2.0	5.5	9.53	2.88	10.0	2.27	4.15	7.45	1.5	2.22	17.5	22.5	2.27	10.0	2.27	10.0	0.65	11.95	0.0	14.34
20.0	17.5_22.5	3	5	6.12	1.9	58.0	10.5	2.8	6.0	9.13	3.1	10.21	2.91	4.7	7.44	1.4	2.08	17.5	22.5	2.91	10.21	2.91	10.21	1.5	11.94	0.0	14.3
20.0	17.5_22.5	4	5	6.56	1.87	52.0	11.5	2.4	6.7	9.0	3.11	10.43	2.6	5.88	8.0	1.25	1.85	17.5	22.5	2.6	10.43	2.6	10.43	1.58	12.8	0.0	15.24
20.0	17.5_22.5	5	5	6.75	1.35	64.0	9.5	3.3	6.78	9.0	4.79	9.5	3.43	6.0	7.5	0.78	1.15	17.5	22.5	3.43	9.5	3.43	9.5	2.52	10.22	0.6	12.2
20.0	17.5_22.5	6	5	6.51	1.41	57.0	10.0	3.5	6.2	9.0	4.5	9.44	3.78	5.5	7.5	1.0	1.48	17.5	22.5	3.78	9.44	3.78	9.44	2.8	11.3	0.68	12.82
20.0	17.5_22.5	7	5	6.63	1.78	56.0	11.0	2.2	6.28	10.24	4.38	11.0	3.19	5.5	7.5	1.22	1.8	17.5	22.5	3.19	11.0	3.19	11.0	1.42	12.22	0.0	14.56
20.0	17.5_22.5	8	5	7.56	2.22	55.0	12.7	1.6	7.5	11.06	3.91	12.05	2.09	6.5	9.0	1.5	2.22	17.5	22.5	2.09	12.05	2.09	12.05	0.6	14.2	0.0	17.14
20.0	17.5_22.5	9	5	7.79	2.16	60.0	12.5	1.6	8.0	10.8	3.45	12.21	1.78	6.88	9.0	1.0	1.48	17.5	22.5	1.78	12.21	1.78	12.21	0.48	13.5	0.0	16.82
20.0	17.5_22.5	10	5	6.81	2.18	57.0	12.0	2.2	7.0	10.0	2.82	11.44	2.2	5.5	8.0	1.0	1.48	17.5	22.5	2.2	11.44	2.2	11.44	0.7	13.0	0.0	16.36
20.0	17.5_22.5	11	5	6.56	2.11	58.0	12.0	2.0	6.35	10.0	3.42	11.03	2.23	5.0	7.88	1.35	2.0	17.5	22.5	2.23	11.03	2.23	11.03	0.65	13.53	0.0	16.22
20.0	17.5_22.5	12	5	7.03	2.62	56.0	13.5	1.9	6.75	11.5	2.85	13.22	1.96	5.08	8.25	1.7	2.52	17.5	22.5	1.96	13.22	1.96	13.22	0.23	15.0	0.0	18.74
0.0	0_2.5	1	6	5.41	2.32	64.0	9.0	1.5	6.1	8.0	2.0	8.5	1.69	3.0	7.5	1.9	2.82	0.0	2.5	1.69	8.5	1.69	8.5	0.0	10.4	0.0	13.64
0.0	0_2.5	2	6	5.36	2.29	72.0	12.0	0.8	5.75	8.0	2.21	10.3	1.3	3.1	7.5	2.0	2.96	0.0	2.5	1.3	10.3	1.3	10.3	0.0	13.75	0.0	16.58
0.0	0_2.5	3	6	5.7	2.31	83.0	12.0	1.95	6.05	8.77	2.43	11.18	1.99	3.25	7.42	1.95	2.89	0.0	2.5	1.99	11.18	1.99	11.18	0.0	13.37	0.0	16.62
0.0	0_2.5	4	6	6.26	2.5	78.0	13.0	2.5	6.97	10.3	2.8	12.23	2.5	3.01	7.7	1.02	1.52	0.0	2.5	2.5	12.23	2.5	12.23	0.0	13.73	0.0	18.0
0.0	0_2.5	5	6	5.99	2.19	80.0	12.0	2.5	6.35	8.11	2.9	10.81	2.5	3.17	7.53	1.35	2.0	0.0	2.5	2.5	10.81	2.5	10.81	0.0	13.18	0.0	16.38
0.0	0_2.5	6	6	5.59	1.98	80.0	9.0	2.2	6.0	8.0	2.6	9.0	2.36	3.0	7.42	1.5	2.22	0.0	2.5	2.36	9.0	2.36	9.0	0.0	10.42	0.0	12.96
0.0	0_2.5	7	6	5.47	2.0	78.0	8.4	2.0	6.0	8.0	2.67	8.09	2.15	3.02	7.47	1.6	2.37	0.0	2.5	2.15	8.09	2.15	8.09	0.0	9.87	0.0	12.4
0.0	0_2.5	8	6	5.54	1.98	79.0	10.5	2.4	6.0	8.0	2.89	8.55	2.4	3.15	7.35	1.6	2.37	0.0	2.5	2.4	8.55	2.4	8.55	0.0	11.85	0.0	14.46
0.0	0_2.5	9	6	5.72	1.87	75.0	8.0	2.5	6.1	8.0	2.97	8.0	2.72	3.35	7.35	1.4	2.08	0.0	2.5	2.72	8.0	2.72	8.0	0.0	9.25	0.0	11.74
0.0	0_2.5	10	6	5.75	2.0	82.0	9.0	2.0	6.3	8.0	2.9	9.0	2.4	3.25	7.5	1.4	2.08	0.0	2.5	2.4	9.0	2.4	9.0	0.0	10.2	0.0	13.0
0.0	0_2.5	11	6	5.74	2.27	79.0	12.0	1.5	6.0	8.1	2.89	11.22	1.5	3.15	7.55	2.0	2.96	0.0	2.5	1.5	11.22	1.5	11.22	0.0	13.55	0.0	16.54
0.0	0_2.5	12	6	5.54	2.29	74.0	9.2	1.5	6.1	8.3	2.29	9.05	1.5	3.02	7.58	1.9	2.82	0.0	2.5	1.5	9.05	1.5	9.05	0.0	10.68	0.0	13.78
5.0	2.5_7.5	1	6	5.74	2.18	52.0	9.0	1.8	6.45	8.0	2.0	8.49	1.85	3.2	7.5	1.35	2.0	2.5	7.5	1.85	8.49	1.85	8.49	0.0	10.05	0.0	13.36
5.0	2.5_7.5	2	6	5.77	2.12	61.0	12.0	1.46	6.05	8.0	2.7	10.56	1.96	3.65	7.5	1.55	2.3	2.5	7.5	1.96	10.56	1.96	10.56	0.0	13.45	0.0	16.24
5.0	2.5_7.5	3	6	6.14	2.17	69.0	12.0	1.95	6.4	9.52	2.84	11.32	2.19	4.2	7.56	1.35	2.0	2.5	7.5	2.19	11.32	2.19	11.32	0.0	13.16	0.0	16.34
5.0	2.5_7.5	4	6	6.79	2.27	67.0	13.0	2.5	7.3	11.4	2.9	12.34	2.7	5.95	7.88	0.7	1.04	2.5	7.5	2.7	12.34	2.7	12.34	1.15	13.58	0.0	17.54
5.0	2.5_7.5	5	6	6.53	1.92	67.0	12.0	2.7	7.0	8.17	2.93	11.01	2.77	6.0	7.65	1.0	1.48	2.5	7.5	2.77	11.01	2.77	11.01	1.7	12.65	0.0	15.84
5.0	2.5_7.5	6	6	6.01	1.81	66.0	9.0	2.2	6.25	8.0	2.73	9.0	2.33	5.15	7.5	1.25	1.85	2.5	7.5	2.33	9.0	2.33	9.0	1.1	10.25	0.0	12.62
5.0	2.5_7.5	7	6	5.97	1.79	63.0	8.4	2.2	6.2	8.0	3.0	8.15	2.51	5.0	7.5	1.3	1.93	2.5	7.5	2.51	8.15	2.51	8.15	1.0	9.7	0.0	11.98
5.0	2.5_7.5	8	6	6.01	1.77	67.0	10.5	2.4	6.0	8.0	3.03	8.85	2.66	5.28	7.5	1.4	2.08	2.5	7.5	2.66	8.85	2.66	8.85	1.68	12.0	0.0	14.04
5.0	2.5_7.5	9	6	6.11	1.64	64.0	8.0	2.8	6.5	8.0	3.0	8.0	2.86	5.62	7.5	1.0	1.48	2.5	7.5	2.86	8.0	2.86	8.0	1.92	9.0	0.0	11.28
5.0	2.5_7.5	10	6	6.25	1.73	70.0	9.0	2.5	6.85	8.0	3.0	9.0	2.78	5.8	7.5	0.85	1.26	2.5	7.5	2.78	9.0	2.78	9.0	1.45	9.65	0.0	12.46
5.0	2.5_7.5	11	6	6.28	2.06	65.0	12.0	2.7	6.3	8.8	3.0	11.36	2.76	5.0	7.7	1.4	2.08	2.5	7.5	2.76	11.36	2.76	11.36	1.4	13.4	0.0	16.12
5.0	2.5_7.5	12	6	6.03	2.12	60.0	9.2	1.5	6.45	8.34	2.85	9.08	1.5	4.3	7.72	1.45	2.15	2.5	7.5	1.5	9.08	1.5	9.08	0.0	10.47	0.0	13.44
